Time,0,1,2,3,4,5
1651,0.84,0.97,0.91,0.49,0.47,0.37
1652,0.87,0.98,0.91,0.49,0.48,0.37
1653,0.87,0.98,0.91,0.49,0.49,0.37
1654,0.88,0.98,0.91,0.49,0.49,0.37
1655,0.89,0.98,0.91,0.49,0.49,0.36
1656,0.89,0.98,0.91,0.48,0.49,0.36
1657,0.9,0.98,0.91,0.48,0.49,0.36
1658,0.92,0.98,0.91,0.47,0.49,0.36
1659,0.93,0.98,0.91,0.48,0.49,0.36
1660,0.94,0.98,0.91,0.48,0.49,0.36
1661,0.94,0.98,0.91,0.48,0.49,0.36
1662,0.94,0.98,0.91,0.49,0.49,0.37
1663,0.94,0.98,0.91,0.49,0.49,0.37
1664,0.94,0.97,0.91,0.49,0.49,0.37
1665,0.94,0.97,0.91,0.49,0.49,0.35
1666,0.93,0.98,0.91,0.47,0.49,0.29
1667,0.93,0.98,0.91,0.45,0.49,0.24
1668,0.94,0.95,0.91,0.44,0.27,0.17
1669,0.94,0.9,0.9,0.41,0.05,0.11
1670,0.93,0.86,0.88,0.4,0.03,0.09
1671,0.89,0.78,0.86,0.31,0.07,0.06
1672,0.84,0.63,0.83,0.21,0.23,0.07
1673,0.83,0.54,0.8,0.26,0.46,0.14
1674,0.81,0.55,0.78,0.21,0.38,0.12
1675,0.8,0.63,0.74,0.2,0.26,0.1
1676,0.81,0.76,0.69,0.22,0.17,0.1
1677,0.76,0.73,0.74,0.21,0.14,0.1
1678,0.72,0.7,0.79,0.22,0.12,0.1
1679,0.74,0.68,0.82,0.22,0.1,0.11
1680,0.73,0.65,0.7,0.15,0.07,0.1
1681,0.74,0.7,0.65,0.19,0.06,0.14
1682,0.73,0.82,0.73,0.34,0.07,0.22
1683,0.64,0.5,0.62,0.31,0.1,0.23
1684,0.65,0.41,0.57,0.29,0.16,0.24
1685,0.73,0.56,0.58,0.29,0.28,0.28
1686,0.66,0.55,0.57,0.29,0.3,0.28
1687,0.62,0.56,0.57,0.31,0.36,0.3
1688,0.6,0.58,0.57,0.32,0.42,0.31
1689,0.53,0.65,0.63,0.36,0.42,0.32
1690,0.48,0.72,0.7,0.38,0.43,0.32
1691,0.48,0.79,0.77,0.42,0.43,0.33
1692,0.46,0.82,0.74,0.46,0.44,0.34
1693,0.47,0.84,0.72,0.48,0.44,0.35
1694,0.52,0.86,0.71,0.49,0.44,0.35
1695,0.61,0.92,0.75,0.49,0.46,0.36
1696,0.72,0.95,0.8,0.49,0.48,0.36
1697,0.8,0.96,0.85,0.49,0.48,0.36
1698,0.87,0.97,0.85,0.49,0.48,0.36
1699,0.92,0.97,0.86,0.49,0.46,0.35
1700,0.94,0.97,0.86,0.49,0.44,0.33
1701,0.95,0.98,0.85,0.49,0.36,0.29
1702,0.95,0.97,0.85,0.47,0.28,0.26
1703,0.96,0.97,0.85,0.45,0.21,0.23
1704,0.95,0.93,0.83,0.41,0.21,0.23
1705,0.92,0.89,0.78,0.35,0.21,0.24
1706,0.89,0.85,0.72,0.28,0.22,0.25
1707,0.8,0.76,0.66,0.3,0.2,0.19
1708,0.72,0.68,0.61,0.33,0.18,0.14
1709,0.65,0.61,0.59,0.37,0.16,0.12
1710,0.6,0.53,0.53,0.36,0.21,0.18
1711,0.55,0.44,0.5,0.36,0.27,0.24
1712,0.52,0.38,0.48,0.39,0.33,0.29
1713,0.46,0.36,0.37,0.41,0.3,0.28
1714,0.42,0.36,0.37,0.44,0.37,0.3
1715,0.4,0.39,0.46,0.46,0.47,0.34
1716,0.33,0.42,0.45,0.45,0.46,0.32
1717,0.3,0.57,0.48,0.45,0.46,0.31
1718,0.32,0.76,0.55,0.46,0.46,0.29
1719,0.38,0.84,0.62,0.48,0.47,0.32
1720,0.5,0.9,0.72,0.49,0.48,0.34
1721,0.65,0.94,0.8,0.49,0.48,0.36
1722,0.72,0.95,0.76,0.49,0.48,0.36
1723,0.85,0.96,0.73,0.48,0.48,0.36
1724,0.94,0.96,0.72,0.48,0.48,0.36
1725,0.93,0.96,0.65,0.48,0.45,0.36
1726,0.92,0.96,0.61,0.47,0.38,0.34
1727,0.91,0.97,0.6,0.46,0.31,0.32
1728,0.91,0.95,0.64,0.45,0.31,0.32
1729,0.91,0.93,0.68,0.44,0.3,0.33
1730,0.89,0.9,0.7,0.43,0.3,0.33
1731,0.89,0.79,0.69,0.42,0.28,0.32
1732,0.89,0.76,0.7,0.4,0.25,0.31
1733,0.9,0.84,0.74,0.36,0.22,0.3
1734,0.9,0.83,0.71,0.32,0.2,0.29
1735,0.9,0.83,0.72,0.31,0.18,0.26
1736,0.9,0.82,0.74,0.33,0.16,0.22
1737,0.88,0.6,0.69,0.23,0.11,0.14
1738,0.86,0.49,0.64,0.19,0.1,0.09
1739,0.82,0.57,0.62,0.19,0.13,0.07
1740,0.72,0.32,0.27,0.12,0.11,0.04
1741,0.6,0.16,0.08,0.08,0.09,0.03
1742,0.48,0.06,0.02,0.06,0.08,0.02
1743,0.43,0.03,0.01,0.06,0.07,0.02
1744,0.38,0.02,0.01,0.08,0.05,0.02
1745,0.34,0.02,0.02,0.09,0.04,0.02
1746,0.32,0.01,0.02,0.08,0.05,0.02
1747,0.31,0.01,0.03,0.08,0.05,0.02
1748,0.29,0.01,0.03,0.08,0.06,0.02
1749,0.29,0.02,0.06,0.08,0.08,0.03
1750,0.34,0.05,0.14,0.11,0.17,0.06
1751,0.44,0.15,0.28,0.17,0.35,0.12
1752,0.25,0.09,0.13,0.13,0.23,0.09
1753,0.17,0.12,0.07,0.11,0.14,0.07
1754,0.19,0.3,0.08,0.1,0.08,0.07
1755,0.15,0.27,0.05,0.03,0.02,0.01
1756,0.19,0.27,0.11,0.02,0.0,0.0
1757,0.27,0.3,0.3,0.06,0.0,0.04
1758,0.25,0.29,0.27,0.04,0.0,0.03
1759,0.29,0.32,0.29,0.04,0.0,0.03
1760,0.35,0.4,0.36,0.06,0.0,0.03
1761,0.35,0.36,0.27,0.06,0.0,0.03
1762,0.37,0.33,0.21,0.06,0.0,0.03
1763,0.41,0.31,0.17,0.07,0.0,0.03
1764,0.33,0.18,0.09,0.03,0.0,0.02
1765,0.22,0.1,0.04,0.01,0.0,0.01
1766,0.16,0.06,0.02,0.0,0.0,0.0
1767,0.19,0.07,0.05,0.01,0.0,0.02
1768,0.23,0.09,0.07,0.03,0.02,0.03
1769,0.29,0.11,0.1,0.05,0.06,0.06
1770,0.31,0.11,0.15,0.04,0.05,0.06
1771,0.35,0.12,0.21,0.04,0.04,0.06
1772,0.39,0.13,0.31,0.05,0.04,0.07
1773,0.54,0.26,0.42,0.09,0.06,0.1
1774,0.74,0.44,0.56,0.15,0.1,0.14
1775,0.87,0.64,0.66,0.25,0.15,0.19
1776,0.89,0.72,0.72,0.26,0.15,0.19
1777,0.9,0.82,0.78,0.29,0.16,0.19
1778,0.91,0.9,0.84,0.33,0.16,0.19
1779,0.9,0.88,0.86,0.29,0.15,0.16
1780,0.91,0.86,0.87,0.27,0.14,0.14
1781,0.91,0.84,0.89,0.28,0.14,0.13
1782,0.89,0.75,0.86,0.26,0.15,0.13
1783,0.87,0.63,0.83,0.24,0.17,0.14
1784,0.84,0.53,0.8,0.22,0.18,0.14
1785,0.82,0.5,0.8,0.2,0.17,0.12
1786,0.79,0.48,0.79,0.18,0.16,0.11
1787,0.76,0.45,0.78,0.17,0.16,0.1
1788,0.64,0.34,0.71,0.16,0.2,0.1
1789,0.56,0.28,0.64,0.17,0.24,0.12
1790,0.51,0.26,0.59,0.18,0.29,0.16
1791,0.56,0.22,0.49,0.12,0.27,0.12
1792,0.62,0.24,0.43,0.12,0.26,0.1
1793,0.67,0.32,0.4,0.18,0.27,0.09
1794,0.56,0.24,0.36,0.11,0.1,0.03
1795,0.5,0.21,0.32,0.09,0.07,0.04
1796,0.51,0.25,0.28,0.12,0.17,0.1
1797,0.46,0.16,0.25,0.09,0.14,0.1
1798,0.44,0.12,0.26,0.06,0.18,0.12
1799,0.47,0.13,0.34,0.1,0.28,0.16
1800,0.32,0.13,0.36,0.15,0.29,0.17
1801,0.32,0.34,0.45,0.25,0.3,0.2
1802,0.45,0.78,0.61,0.36,0.32,0.23
1803,0.52,0.88,0.65,0.4,0.38,0.26
1804,0.61,0.94,0.69,0.44,0.44,0.3
1805,0.72,0.96,0.73,0.47,0.48,0.33
1806,0.75,0.94,0.75,0.44,0.47,0.32
1807,0.78,0.91,0.76,0.42,0.46,0.32
1808,0.82,0.86,0.74,0.38,0.46,0.32
1809,0.83,0.83,0.67,0.37,0.42,0.34
1810,0.83,0.8,0.58,0.36,0.36,0.33
1811,0.83,0.76,0.49,0.35,0.3,0.32
1812,0.73,0.62,0.37,0.29,0.15,0.26
1813,0.6,0.52,0.3,0.24,0.06,0.17
1814,0.48,0.45,0.29,0.18,0.01,0.09
1815,0.43,0.46,0.32,0.14,0.0,0.06
1816,0.4,0.48,0.39,0.11,0.0,0.04
1817,0.37,0.5,0.48,0.09,0.0,0.03
1818,0.33,0.51,0.58,0.09,0.01,0.02
1819,0.3,0.55,0.67,0.09,0.02,0.02
1820,0.29,0.6,0.75,0.12,0.04,0.04
1821,0.39,0.73,0.8,0.21,0.07,0.07
1822,0.49,0.83,0.84,0.33,0.12,0.12
1823,0.57,0.92,0.87,0.43,0.22,0.19
1824,0.62,0.96,0.89,0.45,0.31,0.26
1825,0.72,0.98,0.9,0.46,0.41,0.32
1826,0.84,0.98,0.91,0.47,0.47,0.35
1827,0.85,0.98,0.91,0.49,0.48,0.36
1828,0.85,0.98,0.91,0.49,0.49,0.36
1829,0.84,0.98,0.91,0.49,0.49,0.37
1830,0.84,0.98,0.91,0.49,0.49,0.37
1831,0.85,0.98,0.91,0.49,0.49,0.37
1832,0.87,0.98,0.91,0.49,0.49,0.37
1833,0.91,0.98,0.91,0.49,0.49,0.36
1834,0.93,0.98,0.91,0.49,0.49,0.36
1835,0.93,0.98,0.91,0.49,0.49,0.36
1836,0.97,0.98,0.91,0.49,0.48,0.36
1837,0.97,0.98,0.91,0.49,0.48,0.36
1838,0.97,0.98,0.91,0.49,0.48,0.36
1839,0.98,0.98,0.91,0.49,0.49,0.37
1840,0.98,0.98,0.91,0.49,0.49,0.37
1841,0.98,0.98,0.9,0.49,0.49,0.37
1842,0.98,0.98,0.91,0.49,0.49,0.37
1843,0.98,0.98,0.91,0.49,0.49,0.37
1844,0.98,0.98,0.91,0.49,0.49,0.37
1845,0.98,0.98,0.91,0.49,0.47,0.36
1846,0.97,0.98,0.89,0.48,0.38,0.3
1847,0.9,0.97,0.81,0.44,0.24,0.23
1848,0.8,0.92,0.68,0.44,0.29,0.22
1849,0.71,0.85,0.56,0.42,0.36,0.2
1850,0.7,0.74,0.49,0.39,0.42,0.18
1851,0.65,0.63,0.48,0.35,0.26,0.22
1852,0.62,0.6,0.52,0.34,0.21,0.27
1853,0.63,0.6,0.6,0.35,0.31,0.32
1854,0.61,0.64,0.6,0.3,0.23,0.28
1855,0.6,0.67,0.59,0.27,0.17,0.22
1856,0.61,0.76,0.6,0.27,0.12,0.16
1857,0.61,0.72,0.62,0.24,0.15,0.15
1858,0.62,0.69,0.65,0.22,0.26,0.16
1859,0.63,0.62,0.69,0.2,0.43,0.19
1860,0.6,0.6,0.58,0.24,0.38,0.21
1861,0.57,0.56,0.48,0.31,0.32,0.24
1862,0.54,0.53,0.41,0.37,0.28,0.27
1863,0.53,0.53,0.42,0.36,0.32,0.27
1864,0.53,0.54,0.44,0.34,0.36,0.28
1865,0.53,0.56,0.48,0.32,0.4,0.28
1866,0.53,0.55,0.44,0.31,0.39,0.27
1867,0.52,0.56,0.42,0.31,0.38,0.26
1868,0.52,0.58,0.39,0.3,0.36,0.25
1869,0.53,0.56,0.34,0.28,0.34,0.23
1870,0.55,0.55,0.3,0.26,0.31,0.21
1871,0.58,0.57,0.29,0.25,0.29,0.19
1872,0.62,0.52,0.4,0.24,0.21,0.12
1873,0.69,0.51,0.56,0.25,0.15,0.08
1874,0.77,0.52,0.72,0.26,0.11,0.05
1875,0.73,0.54,0.66,0.27,0.08,0.06
1876,0.68,0.61,0.61,0.3,0.08,0.08
1877,0.64,0.74,0.57,0.33,0.08,0.11
1878,0.54,0.57,0.51,0.29,0.09,0.12
1879,0.46,0.43,0.47,0.26,0.11,0.14
1880,0.41,0.37,0.45,0.26,0.13,0.16
1881,0.36,0.26,0.38,0.18,0.12,0.13
1882,0.32,0.17,0.32,0.14,0.12,0.1
1883,0.3,0.11,0.29,0.13,0.12,0.1
1884,0.22,0.04,0.12,0.08,0.08,0.06
1885,0.15,0.02,0.03,0.04,0.06,0.04
1886,0.1,0.03,0.0,0.03,0.04,0.03
1887,0.08,0.03,0.0,0.03,0.02,0.01
1888,0.07,0.04,0.01,0.04,0.0,0.0
1889,0.06,0.07,0.02,0.05,0.0,0.0
1890,0.07,0.07,0.0,0.03,0.0,0.0
1891,0.07,0.07,0.0,0.03,0.0,0.0
1892,0.08,0.07,0.0,0.02,0.0,0.01
1893,0.05,0.06,0.0,0.01,0.02,0.01
1894,0.05,0.06,0.03,0.01,0.11,0.02
1895,0.06,0.06,0.09,0.02,0.31,0.05
1896,0.04,0.02,0.09,0.04,0.27,0.06
1897,0.06,0.01,0.14,0.1,0.24,0.09
1898,0.11,0.05,0.28,0.21,0.23,0.13
1899,0.12,0.13,0.37,0.2,0.22,0.13
1900,0.18,0.28,0.5,0.2,0.21,0.15
1901,0.28,0.54,0.67,0.22,0.2,0.2
1902,0.28,0.52,0.73,0.2,0.2,0.18
1903,0.33,0.52,0.79,0.19,0.22,0.17
1904,0.43,0.54,0.83,0.19,0.23,0.16
1905,0.44,0.5,0.81,0.2,0.22,0.17
1906,0.46,0.47,0.8,0.22,0.21,0.18
1907,0.49,0.46,0.78,0.23,0.2,0.2
1908,0.41,0.48,0.8,0.3,0.23,0.24
1909,0.37,0.53,0.8,0.38,0.28,0.29
1910,0.36,0.59,0.78,0.41,0.32,0.32
1911,0.48,0.66,0.88,0.41,0.32,0.31
1912,0.64,0.75,0.91,0.41,0.33,0.31
1913,0.78,0.84,0.91,0.43,0.35,0.31
1914,0.8,0.91,0.91,0.43,0.32,0.29
1915,0.81,0.96,0.91,0.44,0.3,0.27
1916,0.82,0.98,0.91,0.43,0.29,0.25
1917,0.83,0.97,0.91,0.39,0.3,0.21
1918,0.83,0.93,0.9,0.34,0.3,0.17
1919,0.84,0.87,0.86,0.28,0.3,0.15
1920,0.79,0.69,0.74,0.19,0.15,0.07
1921,0.73,0.53,0.66,0.19,0.09,0.08
1922,0.67,0.42,0.64,0.28,0.11,0.17
1923,0.66,0.31,0.49,0.29,0.08,0.17
1924,0.66,0.24,0.46,0.37,0.17,0.25
1925,0.68,0.23,0.54,0.48,0.41,0.34
1926,0.52,0.19,0.54,0.47,0.48,0.36
1927,0.42,0.25,0.61,0.47,0.49,0.37
1928,0.36,0.38,0.73,0.48,0.49,0.37
1929,0.31,0.39,0.72,0.47,0.49,0.37
1930,0.3,0.41,0.7,0.46,0.49,0.37
1931,0.34,0.46,0.7,0.46,0.49,0.37
1932,0.26,0.54,0.68,0.46,0.49,0.37
1933,0.21,0.66,0.68,0.47,0.49,0.37
1934,0.19,0.83,0.71,0.48,0.49,0.36
1935,0.15,0.85,0.72,0.46,0.48,0.36
1936,0.14,0.87,0.74,0.45,0.48,0.35
1937,0.14,0.9,0.76,0.43,0.46,0.34
1938,0.16,0.89,0.75,0.41,0.46,0.33
1939,0.2,0.88,0.75,0.4,0.46,0.32
1940,0.26,0.85,0.77,0.37,0.47,0.31
1941,0.29,0.92,0.8,0.37,0.41,0.3
1942,0.36,0.95,0.83,0.37,0.3,0.28
1943,0.44,0.95,0.85,0.38,0.2,0.26
1944,0.55,0.97,0.81,0.36,0.22,0.26
1945,0.73,0.97,0.78,0.34,0.24,0.25
1946,0.88,0.98,0.75,0.33,0.26,0.25
1947,0.84,0.98,0.69,0.32,0.27,0.23
1948,0.84,0.97,0.61,0.32,0.28,0.21
1949,0.87,0.97,0.54,0.31,0.29,0.19
1950,0.84,0.97,0.57,0.26,0.26,0.15
1951,0.8,0.95,0.6,0.22,0.24,0.12
1952,0.75,0.88,0.63,0.18,0.23,0.11
1953,0.7,0.82,0.55,0.15,0.18,0.07
1954,0.65,0.75,0.48,0.13,0.14,0.04
1955,0.59,0.7,0.44,0.11,0.11,0.02
1956,0.51,0.59,0.32,0.07,0.06,0.01
1957,0.44,0.45,0.23,0.05,0.03,0.01
1958,0.36,0.31,0.17,0.04,0.01,0.0
1959,0.25,0.19,0.12,0.02,0.0,0.0
1960,0.16,0.11,0.09,0.02,0.0,0.0
1961,0.1,0.05,0.06,0.02,0.0,0.0
1962,0.1,0.04,0.05,0.02,0.0,0.0
1963,0.1,0.04,0.04,0.02,0.0,0.01
1964,0.11,0.03,0.04,0.03,0.0,0.02
1965,0.13,0.07,0.05,0.03,0.0,0.03
1966,0.17,0.12,0.07,0.03,0.03,0.05
1967,0.23,0.18,0.11,0.05,0.08,0.09
1968,0.22,0.15,0.16,0.06,0.06,0.1
1969,0.27,0.2,0.26,0.08,0.05,0.11
1970,0.37,0.38,0.43,0.12,0.04,0.13
1971,0.36,0.35,0.37,0.11,0.07,0.11
1972,0.38,0.35,0.33,0.12,0.1,0.09
1973,0.42,0.37,0.31,0.15,0.15,0.08
1974,0.4,0.41,0.28,0.2,0.2,0.11
1975,0.43,0.49,0.28,0.26,0.27,0.15
1976,0.48,0.59,0.3,0.31,0.36,0.22
1977,0.5,0.56,0.28,0.29,0.38,0.21
1978,0.53,0.55,0.3,0.27,0.41,0.22
1979,0.58,0.56,0.34,0.25,0.44,0.22
1980,0.61,0.44,0.23,0.19,0.42,0.17
1981,0.65,0.38,0.19,0.16,0.42,0.14
1982,0.68,0.37,0.19,0.14,0.42,0.13
1983,0.66,0.39,0.21,0.18,0.4,0.15
1984,0.63,0.42,0.25,0.25,0.38,0.2
1985,0.62,0.45,0.29,0.36,0.37,0.28
1986,0.54,0.37,0.31,0.34,0.31,0.26
1987,0.46,0.31,0.36,0.32,0.26,0.24
1988,0.4,0.26,0.43,0.29,0.21,0.23
1989,0.42,0.29,0.41,0.3,0.26,0.22
1990,0.47,0.37,0.4,0.32,0.32,0.22
1991,0.54,0.47,0.43,0.34,0.39,0.22
1992,0.45,0.33,0.44,0.36,0.36,0.2
1993,0.4,0.28,0.49,0.37,0.34,0.18
1994,0.39,0.3,0.56,0.38,0.31,0.18
1995,0.36,0.44,0.57,0.36,0.28,0.21
1996,0.35,0.61,0.61,0.36,0.25,0.25
1997,0.37,0.79,0.68,0.35,0.22,0.28
1998,0.31,0.82,0.65,0.37,0.24,0.28
1999,0.3,0.86,0.61,0.39,0.25,0.27
2000,0.34,0.9,0.57,0.42,0.27,0.26
2001,0.35,0.89,0.48,0.39,0.22,0.25
2002,0.4,0.87,0.41,0.36,0.18,0.23
2003,0.49,0.85,0.35,0.35,0.15,0.22
2004,0.42,0.74,0.3,0.32,0.12,0.21
2005,0.36,0.6,0.27,0.31,0.11,0.19
2006,0.33,0.48,0.27,0.29,0.1,0.18
2007,0.38,0.52,0.32,0.29,0.12,0.17
2008,0.43,0.57,0.4,0.29,0.14,0.16
2009,0.5,0.63,0.48,0.3,0.16,0.15
2010,0.51,0.64,0.53,0.33,0.18,0.18
2011,0.53,0.64,0.59,0.35,0.21,0.21
2012,0.54,0.65,0.67,0.38,0.24,0.24
2013,0.65,0.71,0.71,0.4,0.3,0.27
2014,0.76,0.78,0.77,0.44,0.36,0.3
2015,0.82,0.85,0.82,0.47,0.44,0.33
2016,0.8,0.87,0.83,0.45,0.44,0.32
2017,0.81,0.89,0.83,0.44,0.45,0.31
2018,0.8,0.91,0.81,0.42,0.46,0.3
2019,0.81,0.91,0.82,0.43,0.45,0.27
2020,0.83,0.92,0.83,0.44,0.43,0.24
2021,0.85,0.92,0.83,0.44,0.42,0.22
2022,0.85,0.94,0.82,0.42,0.39,0.24
2023,0.86,0.95,0.8,0.41,0.36,0.25
2024,0.87,0.96,0.77,0.4,0.34,0.27
2025,0.89,0.95,0.75,0.4,0.3,0.28
2026,0.91,0.93,0.73,0.4,0.27,0.28
2027,0.92,0.9,0.71,0.39,0.24,0.29
2028,0.94,0.93,0.75,0.4,0.23,0.29
2029,0.96,0.94,0.8,0.42,0.22,0.3
2030,0.96,0.95,0.83,0.43,0.22,0.3
2031,0.97,0.97,0.86,0.44,0.26,0.3
2032,0.97,0.98,0.88,0.45,0.3,0.31
2033,0.97,0.98,0.88,0.46,0.35,0.32
2034,0.98,0.98,0.89,0.47,0.38,0.33
2035,0.98,0.98,0.9,0.48,0.42,0.34
2036,0.98,0.98,0.91,0.48,0.44,0.35
2037,0.98,0.98,0.9,0.48,0.44,0.35
2038,0.98,0.98,0.9,0.48,0.44,0.35
2039,0.98,0.97,0.88,0.48,0.44,0.35
2040,0.98,0.96,0.89,0.47,0.43,0.34
2041,0.98,0.94,0.89,0.46,0.41,0.33
2042,0.98,0.92,0.9,0.45,0.38,0.32
2043,0.97,0.9,0.89,0.44,0.34,0.29
2044,0.96,0.88,0.86,0.42,0.31,0.27
2045,0.95,0.86,0.81,0.39,0.28,0.24
2046,0.95,0.86,0.8,0.39,0.24,0.27
2047,0.94,0.87,0.79,0.39,0.2,0.28
2048,0.94,0.88,0.77,0.39,0.18,0.29
2049,0.93,0.87,0.75,0.39,0.11,0.27
2050,0.92,0.86,0.73,0.39,0.06,0.25
2051,0.91,0.86,0.73,0.39,0.03,0.24
2052,0.9,0.9,0.78,0.38,0.04,0.24
2053,0.89,0.92,0.82,0.38,0.06,0.25
2054,0.88,0.94,0.86,0.38,0.08,0.26
2055,0.9,0.98,0.9,0.39,0.12,0.28
2056,0.93,0.98,0.91,0.4,0.18,0.29
2057,0.96,0.98,0.91,0.42,0.26,0.31
2058,0.95,0.98,0.91,0.44,0.32,0.32
2059,0.94,0.98,0.91,0.45,0.38,0.34
2060,0.94,0.98,0.91,0.46,0.44,0.35
2061,0.95,0.98,0.91,0.48,0.44,0.36
2062,0.95,0.98,0.91,0.49,0.46,0.36
2063,0.96,0.98,0.91,0.49,0.46,0.36
2064,0.95,0.98,0.91,0.49,0.46,0.36
2065,0.94,0.98,0.91,0.49,0.47,0.36
2066,0.93,0.98,0.91,0.49,0.47,0.36
2067,0.95,0.98,0.91,0.48,0.46,0.36
2068,0.96,0.98,0.91,0.46,0.45,0.36
2069,0.97,0.97,0.91,0.44,0.44,0.35
2070,0.96,0.96,0.91,0.45,0.37,0.34
2071,0.94,0.95,0.91,0.45,0.29,0.32
2072,0.91,0.92,0.91,0.46,0.21,0.3
2073,0.91,0.9,0.91,0.45,0.2,0.29
2074,0.91,0.88,0.91,0.44,0.18,0.29
2075,0.91,0.87,0.91,0.44,0.16,0.28
2076,0.93,0.87,0.91,0.44,0.22,0.3
2077,0.94,0.88,0.91,0.44,0.28,0.31
2078,0.95,0.89,0.91,0.45,0.34,0.33
2079,0.96,0.93,0.91,0.46,0.4,0.35
2080,0.97,0.96,0.91,0.46,0.44,0.36
2081,0.97,0.98,0.91,0.47,0.46,0.36
2082,0.97,0.98,0.91,0.46,0.44,0.36
2083,0.97,0.98,0.91,0.46,0.42,0.36
2084,0.96,0.98,0.91,0.46,0.38,0.35
2085,0.95,0.97,0.91,0.46,0.4,0.35
2086,0.93,0.95,0.91,0.46,0.42,0.35
2087,0.91,0.91,0.89,0.46,0.44,0.35
2088,0.91,0.93,0.88,0.45,0.42,0.35
2089,0.88,0.94,0.86,0.45,0.39,0.35
2090,0.83,0.94,0.83,0.45,0.36,0.34
2091,0.85,0.94,0.83,0.44,0.31,0.33
2092,0.86,0.93,0.82,0.44,0.26,0.32
2093,0.87,0.92,0.8,0.44,0.23,0.31
2094,0.89,0.93,0.79,0.43,0.19,0.29
2095,0.89,0.95,0.76,0.42,0.17,0.28
2096,0.9,0.95,0.74,0.4,0.16,0.27
2097,0.88,0.94,0.69,0.39,0.14,0.27
2098,0.85,0.93,0.63,0.37,0.13,0.27
2099,0.82,0.92,0.58,0.36,0.12,0.27
2100,0.84,0.91,0.61,0.38,0.12,0.27
2101,0.85,0.9,0.66,0.4,0.12,0.28
2102,0.86,0.89,0.71,0.42,0.12,0.28
2103,0.88,0.87,0.71,0.42,0.17,0.3
2104,0.89,0.86,0.72,0.42,0.23,0.31
2105,0.9,0.83,0.74,0.43,0.3,0.32
2106,0.92,0.84,0.76,0.42,0.32,0.33
2107,0.92,0.85,0.77,0.41,0.36,0.34
2108,0.92,0.85,0.79,0.4,0.38,0.34
2109,0.93,0.89,0.79,0.4,0.36,0.34
2110,0.93,0.93,0.8,0.4,0.36,0.33
2111,0.92,0.94,0.8,0.4,0.36,0.33
2112,0.92,0.97,0.83,0.44,0.34,0.34
2113,0.92,0.98,0.85,0.45,0.34,0.33
2114,0.89,0.98,0.85,0.45,0.34,0.33
2115,0.9,0.98,0.83,0.45,0.3,0.32
2116,0.9,0.98,0.81,0.45,0.25,0.3
2117,0.91,0.98,0.79,0.44,0.22,0.29
2118,0.9,0.98,0.75,0.44,0.24,0.27
2119,0.89,0.98,0.68,0.42,0.27,0.26
2120,0.87,0.97,0.6,0.39,0.3,0.24
2121,0.82,0.94,0.56,0.32,0.25,0.2
2122,0.76,0.85,0.51,0.24,0.2,0.15
2123,0.7,0.74,0.47,0.18,0.16,0.11
2124,0.64,0.69,0.41,0.13,0.14,0.07
2125,0.58,0.64,0.38,0.09,0.11,0.04
2126,0.49,0.59,0.35,0.07,0.08,0.03
2127,0.48,0.6,0.29,0.07,0.07,0.03
2128,0.46,0.61,0.24,0.07,0.06,0.02
2129,0.47,0.62,0.2,0.07,0.05,0.03
2130,0.48,0.55,0.12,0.04,0.03,0.02
2131,0.49,0.5,0.07,0.02,0.01,0.01
2132,0.51,0.47,0.04,0.01,0.0,0.0
2133,0.46,0.37,0.05,0.0,0.0,0.0
2134,0.44,0.28,0.09,0.01,0.0,0.02
2135,0.42,0.22,0.17,0.02,0.0,0.05
2136,0.29,0.08,0.08,0.01,0.0,0.02
2137,0.24,0.03,0.05,0.02,0.0,0.02
2138,0.24,0.07,0.06,0.07,0.0,0.02
2139,0.19,0.06,0.05,0.05,0.0,0.0
2140,0.13,0.08,0.07,0.06,0.0,0.0
2141,0.09,0.11,0.11,0.07,0.0,0.02
2142,0.05,0.04,0.09,0.04,0.0,0.0
2143,0.03,0.04,0.1,0.02,0.0,0.0
2144,0.02,0.09,0.16,0.04,0.0,0.02
2145,0.02,0.08,0.15,0.02,0.0,0.02
2146,0.02,0.08,0.15,0.02,0.0,0.01
2147,0.02,0.1,0.17,0.02,0.01,0.02
2148,0.01,0.08,0.12,0.02,0.01,0.01
2149,0.01,0.08,0.1,0.02,0.02,0.02
2150,0.02,0.1,0.09,0.03,0.04,0.02
2151,0.02,0.13,0.12,0.04,0.06,0.02
2152,0.03,0.18,0.16,0.05,0.08,0.03
2153,0.04,0.24,0.22,0.06,0.12,0.04
2154,0.05,0.26,0.29,0.08,0.13,0.04
2155,0.08,0.29,0.36,0.1,0.15,0.05
2156,0.13,0.33,0.45,0.14,0.16,0.07
2157,0.17,0.45,0.57,0.18,0.19,0.11
2158,0.24,0.59,0.69,0.24,0.25,0.18
2159,0.32,0.72,0.78,0.33,0.32,0.26
2160,0.31,0.7,0.79,0.34,0.36,0.26
2161,0.32,0.69,0.79,0.35,0.41,0.27
2162,0.33,0.67,0.79,0.37,0.44,0.28
2163,0.35,0.73,0.76,0.38,0.48,0.3
2164,0.41,0.79,0.72,0.41,0.49,0.34
2165,0.49,0.86,0.67,0.43,0.49,0.36
2166,0.5,0.85,0.64,0.45,0.49,0.37
2167,0.56,0.85,0.63,0.47,0.49,0.37
