Time,0,1,2,3,4,5
1632,0.98,0.96,0.9,0.4,0.29,0.24
1633,0.97,0.93,0.87,0.39,0.29,0.3
1634,0.97,0.87,0.83,0.38,0.29,0.34
1635,0.94,0.87,0.81,0.39,0.31,0.33
1636,0.88,0.87,0.77,0.42,0.33,0.31
1637,0.81,0.86,0.73,0.46,0.36,0.29
1638,0.75,0.84,0.6,0.46,0.34,0.28
1639,0.7,0.8,0.47,0.45,0.34,0.28
1640,0.66,0.78,0.36,0.45,0.34,0.28
1641,0.64,0.69,0.27,0.43,0.29,0.25
1642,0.62,0.6,0.25,0.4,0.24,0.22
1643,0.6,0.54,0.31,0.37,0.2,0.2
1644,0.48,0.37,0.3,0.32,0.16,0.18
1645,0.36,0.25,0.29,0.28,0.12,0.16
1646,0.23,0.18,0.29,0.24,0.08,0.14
1647,0.22,0.2,0.32,0.26,0.19,0.2
1648,0.23,0.23,0.35,0.28,0.34,0.28
1649,0.23,0.26,0.39,0.3,0.46,0.33
1650,0.24,0.25,0.39,0.28,0.4,0.29
1651,0.26,0.25,0.4,0.26,0.3,0.23
1652,0.28,0.26,0.4,0.24,0.2,0.16
1653,0.32,0.31,0.44,0.3,0.12,0.16
1654,0.41,0.45,0.5,0.36,0.08,0.18
1655,0.56,0.59,0.54,0.4,0.07,0.2
1656,0.5,0.63,0.42,0.36,0.03,0.18
1657,0.5,0.7,0.37,0.33,0.02,0.17
1658,0.54,0.74,0.39,0.31,0.04,0.17
1659,0.49,0.74,0.37,0.25,0.03,0.11
1660,0.45,0.76,0.38,0.2,0.02,0.07
1661,0.45,0.8,0.41,0.17,0.03,0.05
1662,0.32,0.63,0.34,0.06,0.0,0.0
1663,0.25,0.46,0.3,0.02,0.0,0.0
1664,0.22,0.32,0.31,0.02,0.01,0.01
1665,0.17,0.23,0.28,0.04,0.0,0.02
1666,0.14,0.18,0.3,0.09,0.01,0.05
1667,0.13,0.17,0.36,0.18,0.08,0.1
1668,0.07,0.09,0.27,0.14,0.07,0.08
1669,0.05,0.09,0.25,0.11,0.06,0.05
1670,0.07,0.16,0.26,0.09,0.06,0.04
1671,0.08,0.2,0.29,0.11,0.09,0.06
1672,0.1,0.28,0.35,0.15,0.14,0.1
1673,0.16,0.4,0.47,0.2,0.2,0.15
1674,0.12,0.4,0.47,0.21,0.14,0.17
1675,0.14,0.5,0.57,0.26,0.13,0.21
1676,0.19,0.66,0.75,0.33,0.17,0.27
1677,0.26,0.71,0.83,0.33,0.25,0.26
1678,0.41,0.77,0.89,0.37,0.35,0.27
1679,0.65,0.86,0.91,0.4,0.44,0.29
1680,0.6,0.83,0.9,0.34,0.42,0.23
1681,0.57,0.81,0.9,0.32,0.41,0.18
1682,0.58,0.81,0.9,0.32,0.41,0.16
1683,0.62,0.82,0.88,0.26,0.3,0.11
1684,0.69,0.85,0.84,0.21,0.2,0.07
1685,0.76,0.87,0.81,0.18,0.12,0.04
1686,0.78,0.87,0.76,0.16,0.04,0.01
1687,0.82,0.86,0.66,0.14,0.0,0.01
1688,0.87,0.86,0.57,0.12,0.0,0.02
1689,0.9,0.79,0.39,0.1,0.0,0.06
1690,0.94,0.73,0.28,0.11,0.0,0.13
1691,0.96,0.68,0.24,0.16,0.02,0.22
1692,0.93,0.5,0.22,0.17,0.0,0.22
1693,0.91,0.38,0.24,0.2,0.05,0.24
1694,0.91,0.3,0.35,0.27,0.24,0.3
1695,0.92,0.38,0.36,0.31,0.26,0.3
1696,0.93,0.52,0.39,0.34,0.29,0.3
1697,0.95,0.72,0.41,0.37,0.32,0.31
1698,0.93,0.63,0.34,0.35,0.37,0.32
1699,0.89,0.58,0.29,0.31,0.42,0.32
1700,0.86,0.58,0.25,0.28,0.46,0.32
1701,0.88,0.59,0.27,0.28,0.45,0.34
1702,0.9,0.65,0.33,0.29,0.45,0.34
1703,0.88,0.76,0.41,0.3,0.45,0.35
1704,0.91,0.7,0.35,0.18,0.42,0.33
1705,0.92,0.64,0.34,0.16,0.4,0.31
1706,0.92,0.58,0.36,0.25,0.4,0.33
1707,0.94,0.48,0.29,0.17,0.24,0.22
1708,0.94,0.39,0.26,0.13,0.17,0.16
1709,0.94,0.33,0.27,0.12,0.17,0.17
1710,0.87,0.23,0.21,0.11,0.17,0.16
1711,0.79,0.17,0.2,0.12,0.18,0.16
1712,0.72,0.17,0.23,0.14,0.21,0.17
1713,0.73,0.15,0.18,0.11,0.17,0.13
1714,0.71,0.16,0.17,0.09,0.14,0.1
1715,0.69,0.19,0.18,0.08,0.11,0.08
1716,0.5,0.12,0.13,0.03,0.07,0.04
1717,0.34,0.11,0.1,0.01,0.05,0.02
1718,0.26,0.14,0.09,0.01,0.03,0.01
1719,0.28,0.16,0.1,0.0,0.0,0.0
1720,0.32,0.18,0.12,0.02,0.0,0.0
1721,0.38,0.25,0.15,0.03,0.0,0.0
1722,0.41,0.31,0.14,0.04,0.0,0.01
1723,0.44,0.37,0.15,0.06,0.0,0.03
1724,0.49,0.43,0.17,0.08,0.0,0.09
1725,0.59,0.5,0.31,0.21,0.0,0.17
1726,0.74,0.67,0.56,0.36,0.0,0.24
1727,0.88,0.86,0.79,0.43,0.01,0.24
1728,0.9,0.85,0.78,0.42,0.04,0.26
1729,0.86,0.91,0.78,0.41,0.14,0.28
1730,0.82,0.97,0.77,0.41,0.34,0.34
1731,0.88,0.97,0.74,0.42,0.37,0.34
1732,0.94,0.97,0.72,0.42,0.41,0.35
1733,0.97,0.97,0.7,0.43,0.44,0.36
1734,0.97,0.97,0.71,0.44,0.41,0.35
1735,0.96,0.98,0.72,0.44,0.39,0.34
1736,0.95,0.98,0.73,0.45,0.36,0.33
1737,0.95,0.98,0.69,0.45,0.32,0.32
1738,0.96,0.97,0.66,0.45,0.29,0.31
1739,0.96,0.97,0.62,0.45,0.26,0.3
1740,0.93,0.94,0.53,0.41,0.19,0.29
1741,0.87,0.86,0.44,0.35,0.14,0.27
1742,0.78,0.73,0.35,0.28,0.1,0.23
1743,0.84,0.77,0.44,0.29,0.11,0.2
1744,0.89,0.82,0.56,0.3,0.12,0.17
1745,0.91,0.86,0.7,0.31,0.14,0.14
1746,0.92,0.88,0.78,0.34,0.18,0.17
1747,0.93,0.91,0.83,0.38,0.21,0.21
1748,0.93,0.93,0.87,0.41,0.26,0.24
1749,0.95,0.95,0.89,0.45,0.31,0.29
1750,0.95,0.96,0.9,0.47,0.36,0.32
1751,0.94,0.96,0.91,0.48,0.41,0.33
1752,0.95,0.97,0.91,0.48,0.4,0.34
1753,0.94,0.97,0.91,0.48,0.4,0.34
1754,0.94,0.98,0.91,0.48,0.4,0.35
1755,0.93,0.98,0.91,0.49,0.38,0.34
1756,0.93,0.98,0.9,0.49,0.37,0.33
1757,0.92,0.98,0.89,0.49,0.36,0.32
1758,0.91,0.98,0.89,0.49,0.35,0.32
1759,0.9,0.98,0.88,0.49,0.34,0.32
1760,0.9,0.98,0.88,0.49,0.34,0.32
1761,0.88,0.98,0.86,0.49,0.34,0.32
1762,0.85,0.98,0.84,0.49,0.35,0.32
1763,0.83,0.98,0.81,0.49,0.36,0.32
1764,0.76,0.98,0.78,0.48,0.44,0.35
1765,0.68,0.98,0.75,0.48,0.48,0.37
1766,0.63,0.98,0.72,0.47,0.49,0.37
1767,0.66,0.98,0.76,0.48,0.49,0.37
1768,0.68,0.97,0.8,0.48,0.47,0.36
1769,0.68,0.95,0.83,0.48,0.43,0.35
1770,0.71,0.94,0.86,0.48,0.4,0.34
1771,0.75,0.92,0.87,0.48,0.38,0.34
1772,0.78,0.91,0.87,0.47,0.35,0.34
1773,0.83,0.95,0.88,0.47,0.35,0.34
1774,0.87,0.97,0.89,0.47,0.36,0.35
1775,0.88,0.98,0.89,0.47,0.38,0.35
1776,0.91,0.98,0.89,0.48,0.38,0.35
1777,0.94,0.98,0.89,0.48,0.37,0.34
1778,0.96,0.98,0.89,0.48,0.37,0.34
1779,0.94,0.98,0.88,0.47,0.4,0.34
1780,0.91,0.98,0.87,0.47,0.44,0.35
1781,0.87,0.98,0.85,0.46,0.46,0.36
1782,0.81,0.98,0.86,0.46,0.45,0.36
1783,0.74,0.98,0.87,0.46,0.44,0.35
1784,0.69,0.98,0.88,0.45,0.43,0.34
1785,0.67,0.98,0.86,0.43,0.41,0.34
1786,0.67,0.98,0.84,0.42,0.38,0.33
1787,0.68,0.98,0.83,0.4,0.35,0.32
1788,0.59,0.97,0.8,0.42,0.38,0.33
1789,0.52,0.96,0.78,0.42,0.42,0.33
1790,0.46,0.94,0.75,0.43,0.44,0.33
1791,0.4,0.94,0.76,0.45,0.46,0.35
1792,0.36,0.95,0.78,0.47,0.48,0.36
1793,0.31,0.94,0.79,0.49,0.48,0.37
1794,0.36,0.94,0.77,0.48,0.48,0.36
1795,0.43,0.94,0.75,0.48,0.44,0.34
1796,0.5,0.93,0.73,0.46,0.37,0.3
1797,0.61,0.93,0.74,0.45,0.35,0.28
1798,0.72,0.93,0.75,0.44,0.32,0.26
1799,0.81,0.93,0.75,0.43,0.3,0.25
1800,0.87,0.95,0.75,0.43,0.32,0.27
1801,0.91,0.96,0.76,0.43,0.33,0.28
1802,0.91,0.96,0.77,0.43,0.34,0.3
1803,0.91,0.95,0.74,0.41,0.34,0.3
1804,0.9,0.92,0.7,0.41,0.34,0.3
1805,0.89,0.9,0.67,0.41,0.34,0.31
1806,0.89,0.91,0.65,0.41,0.31,0.29
1807,0.87,0.92,0.63,0.4,0.28,0.28
1808,0.83,0.93,0.62,0.4,0.25,0.26
1809,0.81,0.96,0.65,0.4,0.24,0.27
1810,0.78,0.97,0.69,0.4,0.24,0.28
1811,0.74,0.98,0.72,0.4,0.24,0.3
1812,0.58,0.93,0.61,0.36,0.17,0.25
1813,0.4,0.8,0.49,0.28,0.12,0.18
1814,0.25,0.61,0.37,0.18,0.08,0.12
1815,0.21,0.57,0.35,0.17,0.07,0.11
1816,0.17,0.53,0.34,0.16,0.07,0.09
1817,0.14,0.49,0.33,0.16,0.06,0.08
1818,0.13,0.42,0.27,0.13,0.06,0.07
1819,0.12,0.36,0.22,0.12,0.06,0.06
1820,0.12,0.31,0.18,0.1,0.06,0.06
1821,0.2,0.38,0.22,0.11,0.1,0.05
1822,0.37,0.49,0.28,0.13,0.16,0.05
1823,0.54,0.57,0.36,0.16,0.25,0.05
1824,0.54,0.47,0.25,0.11,0.13,0.02
1825,0.55,0.38,0.2,0.09,0.06,0.02
1826,0.57,0.32,0.17,0.1,0.02,0.04
1827,0.58,0.29,0.14,0.1,0.01,0.07
1828,0.6,0.28,0.12,0.1,0.02,0.12
1829,0.63,0.28,0.11,0.12,0.06,0.2
1830,0.56,0.23,0.12,0.1,0.1,0.13
1831,0.49,0.2,0.13,0.13,0.16,0.14
1832,0.45,0.18,0.16,0.19,0.24,0.23
1833,0.42,0.24,0.2,0.18,0.18,0.22
1834,0.39,0.34,0.28,0.2,0.15,0.21
1835,0.37,0.48,0.41,0.25,0.15,0.21
1836,0.28,0.45,0.34,0.21,0.1,0.18
1837,0.21,0.42,0.27,0.17,0.08,0.15
1838,0.16,0.4,0.23,0.15,0.06,0.12
1839,0.17,0.41,0.3,0.16,0.08,0.14
1840,0.19,0.46,0.39,0.17,0.11,0.15
1841,0.24,0.54,0.51,0.2,0.15,0.16
1842,0.29,0.63,0.57,0.22,0.16,0.17
1843,0.37,0.69,0.63,0.25,0.18,0.18
1844,0.46,0.75,0.69,0.28,0.18,0.19
1845,0.6,0.85,0.77,0.36,0.25,0.22
1846,0.75,0.93,0.83,0.42,0.32,0.25
1847,0.83,0.96,0.87,0.46,0.4,0.29
1848,0.86,0.97,0.86,0.47,0.38,0.3
1849,0.9,0.98,0.86,0.48,0.37,0.32
1850,0.93,0.98,0.85,0.48,0.36,0.33
1851,0.93,0.98,0.81,0.47,0.3,0.3
1852,0.93,0.98,0.77,0.45,0.24,0.28
1853,0.93,0.98,0.73,0.43,0.18,0.26
1854,0.94,0.98,0.73,0.43,0.23,0.28
1855,0.94,0.98,0.71,0.43,0.28,0.3
1856,0.95,0.98,0.69,0.43,0.34,0.32
1857,0.93,0.98,0.7,0.43,0.32,0.29
1858,0.9,0.98,0.69,0.42,0.31,0.26
1859,0.87,0.98,0.67,0.41,0.29,0.23
1860,0.83,0.95,0.56,0.28,0.24,0.16
1861,0.79,0.9,0.44,0.17,0.19,0.1
1862,0.74,0.81,0.34,0.11,0.15,0.06
1863,0.74,0.8,0.34,0.1,0.12,0.05
1864,0.75,0.79,0.34,0.09,0.11,0.04
1865,0.75,0.78,0.35,0.09,0.09,0.04
1866,0.76,0.8,0.32,0.08,0.06,0.03
1867,0.77,0.82,0.29,0.07,0.04,0.02
1868,0.76,0.83,0.26,0.06,0.03,0.02
1869,0.82,0.84,0.38,0.08,0.04,0.02
1870,0.86,0.85,0.52,0.14,0.06,0.04
1871,0.85,0.86,0.67,0.25,0.08,0.05
1872,0.83,0.89,0.62,0.23,0.07,0.06
1873,0.77,0.93,0.59,0.21,0.06,0.06
1874,0.71,0.97,0.59,0.2,0.05,0.06
1875,0.76,0.96,0.58,0.21,0.07,0.08
1876,0.8,0.95,0.58,0.22,0.12,0.1
1877,0.86,0.95,0.59,0.24,0.21,0.13
1878,0.88,0.95,0.52,0.19,0.2,0.11
1879,0.9,0.96,0.47,0.16,0.2,0.08
1880,0.92,0.96,0.43,0.15,0.19,0.07
1881,0.89,0.92,0.39,0.1,0.14,0.03
1882,0.85,0.85,0.35,0.07,0.1,0.02
1883,0.82,0.76,0.32,0.07,0.06,0.01
1884,0.73,0.56,0.18,0.03,0.02,0.0
1885,0.62,0.34,0.09,0.01,0.0,0.0
1886,0.52,0.2,0.04,0.0,0.0,0.0
1887,0.53,0.21,0.04,0.0,0.0,0.0
1888,0.54,0.23,0.05,0.0,0.0,0.0
1889,0.56,0.27,0.06,0.01,0.0,0.01
1890,0.54,0.26,0.04,0.01,0.01,0.01
1891,0.54,0.27,0.04,0.04,0.03,0.02
1892,0.55,0.3,0.05,0.08,0.06,0.02
1893,0.59,0.31,0.06,0.08,0.08,0.03
1894,0.66,0.33,0.09,0.1,0.11,0.04
1895,0.75,0.36,0.16,0.13,0.14,0.05
1896,0.62,0.35,0.18,0.15,0.14,0.05
1897,0.57,0.41,0.24,0.17,0.14,0.05
1898,0.61,0.52,0.35,0.2,0.15,0.06
1899,0.5,0.56,0.36,0.17,0.11,0.06
1900,0.44,0.62,0.4,0.15,0.09,0.06
1901,0.45,0.7,0.47,0.14,0.1,0.08
1902,0.41,0.55,0.42,0.09,0.08,0.06
1903,0.39,0.45,0.42,0.08,0.07,0.04
1904,0.4,0.46,0.46,0.09,0.06,0.04
1905,0.39,0.27,0.37,0.06,0.04,0.03
1906,0.39,0.2,0.32,0.05,0.02,0.03
1907,0.43,0.22,0.32,0.07,0.01,0.04
1908,0.29,0.11,0.18,0.05,0.0,0.02
1909,0.18,0.05,0.1,0.04,0.0,0.01
1910,0.11,0.01,0.05,0.03,0.0,0.0
1911,0.06,0.0,0.05,0.02,0.0,0.0
1912,0.04,0.0,0.06,0.02,0.0,0.01
1913,0.02,0.0,0.08,0.01,0.0,0.02
1914,0.02,0.02,0.09,0.02,0.01,0.02
1915,0.03,0.05,0.1,0.03,0.02,0.02
1916,0.05,0.09,0.12,0.04,0.04,0.02
1917,0.07,0.16,0.21,0.07,0.02,0.03
1918,0.12,0.29,0.35,0.11,0.0,0.05
1919,0.2,0.52,0.49,0.18,0.0,0.08
1920,0.15,0.66,0.45,0.22,0.03,0.14
1921,0.15,0.73,0.45,0.3,0.11,0.22
1922,0.19,0.77,0.47,0.39,0.25,0.29
1923,0.19,0.76,0.49,0.39,0.27,0.3
1924,0.21,0.74,0.52,0.39,0.33,0.31
1925,0.24,0.72,0.57,0.39,0.41,0.33
1926,0.26,0.74,0.54,0.4,0.4,0.33
1927,0.3,0.79,0.51,0.4,0.4,0.33
1928,0.36,0.86,0.5,0.41,0.39,0.32
1929,0.37,0.89,0.52,0.41,0.36,0.31
1930,0.41,0.9,0.56,0.42,0.31,0.31
1931,0.46,0.92,0.59,0.42,0.28,0.3
1932,0.35,0.79,0.45,0.38,0.18,0.26
1933,0.24,0.58,0.32,0.34,0.12,0.21
1934,0.17,0.39,0.22,0.27,0.06,0.17
1935,0.19,0.44,0.24,0.23,0.07,0.14
1936,0.23,0.49,0.26,0.2,0.07,0.12
1937,0.28,0.54,0.28,0.17,0.07,0.1
1938,0.25,0.51,0.27,0.15,0.08,0.08
1939,0.23,0.48,0.27,0.14,0.08,0.06
1940,0.21,0.47,0.28,0.13,0.09,0.05
1941,0.28,0.41,0.33,0.15,0.06,0.03
1942,0.36,0.38,0.4,0.18,0.05,0.01
1943,0.46,0.38,0.49,0.2,0.04,0.01
1944,0.43,0.42,0.57,0.22,0.04,0.03
1945,0.47,0.52,0.7,0.28,0.06,0.1
1946,0.52,0.63,0.81,0.36,0.1,0.23
1947,0.55,0.77,0.69,0.38,0.18,0.27
1948,0.59,0.9,0.66,0.41,0.31,0.32
1949,0.63,0.95,0.83,0.44,0.43,0.35
1950,0.63,0.9,0.71,0.39,0.4,0.32
1951,0.74,0.94,0.67,0.34,0.38,0.28
1952,0.94,0.98,0.73,0.35,0.36,0.27
1953,0.96,0.97,0.66,0.24,0.22,0.18
1954,0.96,0.93,0.6,0.18,0.21,0.14
1955,0.95,0.88,0.55,0.18,0.31,0.15
1956,0.94,0.77,0.39,0.15,0.2,0.1
1957,0.93,0.62,0.28,0.17,0.13,0.07
1958,0.89,0.49,0.22,0.22,0.11,0.07
1959,0.81,0.38,0.16,0.2,0.09,0.08
1960,0.68,0.28,0.12,0.19,0.09,0.09
1961,0.57,0.21,0.1,0.19,0.12,0.11
1962,0.41,0.11,0.14,0.23,0.17,0.17
1963,0.29,0.08,0.19,0.28,0.24,0.24
1964,0.22,0.12,0.27,0.35,0.32,0.3
1965,0.17,0.25,0.35,0.42,0.33,0.33
1966,0.2,0.46,0.45,0.46,0.37,0.35
1967,0.29,0.71,0.58,0.48,0.43,0.36
1968,0.3,0.76,0.58,0.48,0.48,0.35
1969,0.36,0.81,0.62,0.48,0.49,0.35
1970,0.48,0.84,0.69,0.47,0.49,0.35
1971,0.49,0.81,0.68,0.49,0.49,0.37
1972,0.51,0.76,0.71,0.49,0.49,0.37
1973,0.53,0.72,0.75,0.49,0.49,0.37
1974,0.53,0.76,0.74,0.49,0.49,0.37
1975,0.54,0.82,0.73,0.49,0.49,0.37
1976,0.56,0.87,0.72,0.49,0.49,0.37
1977,0.55,0.88,0.67,0.49,0.49,0.37
1978,0.55,0.89,0.62,0.49,0.49,0.37
1979,0.56,0.89,0.57,0.49,0.49,0.37
1980,0.42,0.73,0.43,0.49,0.49,0.37
1981,0.28,0.55,0.31,0.48,0.49,0.37
1982,0.19,0.37,0.21,0.42,0.48,0.36
1983,0.15,0.3,0.15,0.39,0.49,0.34
1984,0.13,0.25,0.11,0.35,0.49,0.31
1985,0.12,0.21,0.07,0.31,0.49,0.27
1986,0.11,0.12,0.03,0.22,0.49,0.22
1987,0.11,0.07,0.02,0.16,0.48,0.18
1988,0.1,0.04,0.04,0.13,0.44,0.14
1989,0.11,0.06,0.06,0.11,0.37,0.12
1990,0.13,0.1,0.11,0.11,0.29,0.11
1991,0.16,0.16,0.19,0.09,0.21,0.12
1992,0.12,0.08,0.23,0.06,0.13,0.04
1993,0.22,0.14,0.35,0.08,0.08,0.02
1994,0.33,0.33,0.56,0.14,0.06,0.01
1995,0.36,0.38,0.66,0.16,0.04,0.03
1996,0.44,0.46,0.75,0.19,0.04,0.07
1997,0.53,0.56,0.83,0.24,0.06,0.14
1998,0.56,0.67,0.84,0.32,0.13,0.2
1999,0.63,0.79,0.84,0.38,0.27,0.28
2000,0.73,0.9,0.84,0.43,0.44,0.34
2001,0.72,0.89,0.78,0.42,0.39,0.29
2002,0.76,0.89,0.74,0.42,0.33,0.26
2003,0.79,0.88,0.74,0.44,0.28,0.27
2004,0.72,0.84,0.76,0.42,0.22,0.26
2005,0.72,0.82,0.78,0.4,0.18,0.26
2006,0.82,0.84,0.81,0.35,0.15,0.27
2007,0.87,0.87,0.79,0.34,0.17,0.27
2008,0.91,0.9,0.76,0.34,0.2,0.26
2009,0.94,0.92,0.72,0.34,0.23,0.26
2010,0.92,0.88,0.64,0.31,0.2,0.22
2011,0.92,0.84,0.57,0.28,0.2,0.19
2012,0.92,0.77,0.51,0.27,0.22,0.17
2013,0.88,0.85,0.36,0.26,0.22,0.18
2014,0.81,0.9,0.28,0.27,0.22,0.19
2015,0.75,0.9,0.25,0.3,0.24,0.2
2016,0.66,0.78,0.29,0.26,0.22,0.16
2017,0.62,0.71,0.4,0.24,0.24,0.14
2018,0.61,0.68,0.57,0.23,0.31,0.15
2019,0.55,0.66,0.54,0.27,0.24,0.17
2020,0.51,0.65,0.52,0.34,0.21,0.22
2021,0.48,0.65,0.53,0.41,0.2,0.27
2022,0.38,0.64,0.48,0.35,0.18,0.26
2023,0.29,0.64,0.46,0.35,0.16,0.26
2024,0.22,0.65,0.46,0.41,0.14,0.26
2025,0.15,0.38,0.38,0.36,0.13,0.23
2026,0.11,0.22,0.31,0.34,0.13,0.21
2027,0.08,0.18,0.27,0.33,0.15,0.21
2028,0.03,0.09,0.11,0.16,0.11,0.12
2029,0.0,0.03,0.04,0.08,0.08,0.06
2030,0.0,0.02,0.02,0.05,0.05,0.04
2031,0.0,0.0,0.01,0.02,0.03,0.02
2032,0.0,0.0,0.0,0.01,0.01,0.0
2033,0.02,0.0,0.0,0.02,0.0,0.0
2034,0.03,0.0,0.0,0.01,0.0,0.0
2035,0.04,0.01,0.01,0.01,0.0,0.01
2036,0.07,0.02,0.02,0.01,0.01,0.01
2037,0.14,0.07,0.04,0.03,0.06,0.02
2038,0.26,0.18,0.08,0.06,0.12,0.06
2039,0.45,0.39,0.12,0.12,0.24,0.14
2040,0.52,0.46,0.16,0.14,0.22,0.16
2041,0.64,0.63,0.23,0.19,0.21,0.18
2042,0.74,0.82,0.31,0.27,0.2,0.23
2043,0.73,0.8,0.37,0.24,0.18,0.19
2044,0.72,0.81,0.45,0.23,0.17,0.17
2045,0.72,0.84,0.55,0.24,0.18,0.15
2046,0.69,0.78,0.62,0.26,0.15,0.14
2047,0.67,0.7,0.71,0.29,0.12,0.13
2048,0.66,0.64,0.77,0.31,0.1,0.13
2049,0.65,0.67,0.77,0.3,0.08,0.12
2050,0.64,0.7,0.76,0.28,0.07,0.11
2051,0.64,0.72,0.75,0.27,0.06,0.11
2052,0.57,0.58,0.59,0.16,0.02,0.04
2053,0.48,0.41,0.43,0.08,0.0,0.02
2054,0.4,0.28,0.32,0.03,0.0,0.0
2055,0.37,0.24,0.21,0.04,0.0,0.0
2056,0.35,0.21,0.13,0.05,0.05,0.02
2057,0.34,0.19,0.08,0.07,0.14,0.05
2058,0.28,0.18,0.13,0.07,0.1,0.05
2059,0.25,0.21,0.21,0.08,0.07,0.06
2060,0.26,0.29,0.32,0.08,0.05,0.06
2061,0.42,0.35,0.42,0.1,0.04,0.05
2062,0.64,0.44,0.54,0.12,0.03,0.05
2063,0.84,0.52,0.65,0.16,0.03,0.05
2064,0.86,0.52,0.65,0.15,0.07,0.07
2065,0.86,0.54,0.65,0.17,0.13,0.1
2066,0.87,0.57,0.67,0.21,0.23,0.15
2067,0.8,0.41,0.65,0.19,0.18,0.12
2068,0.73,0.3,0.64,0.19,0.15,0.1
2069,0.66,0.26,0.63,0.19,0.12,0.08
2070,0.54,0.3,0.64,0.17,0.11,0.1
2071,0.45,0.35,0.68,0.17,0.11,0.12
2072,0.41,0.42,0.75,0.18,0.12,0.15
2073,0.34,0.38,0.74,0.13,0.16,0.14
2074,0.3,0.34,0.73,0.11,0.22,0.15
2075,0.31,0.31,0.72,0.12,0.3,0.2
2076,0.26,0.24,0.64,0.16,0.3,0.23
2077,0.23,0.25,0.57,0.21,0.32,0.27
2078,0.22,0.34,0.53,0.26,0.34,0.3
2079,0.27,0.42,0.59,0.3,0.4,0.32
2080,0.35,0.52,0.66,0.35,0.44,0.33
2081,0.46,0.6,0.72,0.4,0.46,0.34
2082,0.49,0.66,0.73,0.4,0.43,0.34
2083,0.55,0.72,0.74,0.42,0.38,0.33
2084,0.62,0.76,0.75,0.47,0.32,0.32
2085,0.6,0.76,0.74,0.48,0.31,0.32
2086,0.63,0.77,0.74,0.47,0.3,0.32
2087,0.7,0.78,0.74,0.47,0.29,0.32
2088,0.64,0.76,0.68,0.48,0.28,0.31
2089,0.59,0.75,0.62,0.48,0.28,0.31
2090,0.59,0.75,0.56,0.49,0.27,0.3
2091,0.58,0.77,0.47,0.49,0.29,0.3
2092,0.58,0.8,0.54,0.49,0.32,0.31
2093,0.6,0.83,0.72,0.47,0.37,0.32
2094,0.65,0.86,0.75,0.43,0.4,0.33
2095,0.73,0.89,0.78,0.41,0.43,0.34
2096,0.83,0.91,0.82,0.4,0.44,0.34
2097,0.86,0.91,0.84,0.4,0.44,0.34
2098,0.9,0.9,0.86,0.41,0.43,0.33
2099,0.94,0.89,0.89,0.42,0.42,0.32
2100,0.93,0.91,0.89,0.42,0.44,0.3
2101,0.93,0.93,0.89,0.42,0.44,0.29
2102,0.94,0.95,0.89,0.41,0.46,0.28
2103,0.96,0.96,0.89,0.44,0.48,0.3
2104,0.97,0.96,0.89,0.44,0.48,0.33
2105,0.97,0.96,0.89,0.44,0.49,0.35
2106,0.98,0.98,0.88,0.46,0.49,0.35
2107,0.98,0.98,0.88,0.47,0.48,0.35
2108,0.98,0.98,0.86,0.48,0.48,0.35
2109,0.98,0.98,0.88,0.48,0.48,0.35
2110,0.98,0.98,0.88,0.48,0.49,0.36
2111,0.98,0.98,0.89,0.48,0.49,0.36
2112,0.98,0.97,0.88,0.48,0.49,0.36
2113,0.98,0.96,0.87,0.48,0.49,0.36
2114,0.98,0.93,0.86,0.47,0.49,0.36
2115,0.98,0.95,0.85,0.47,0.49,0.36
2116,0.98,0.96,0.84,0.48,0.49,0.37
2117,0.98,0.97,0.83,0.48,0.49,0.36
2118,0.98,0.97,0.82,0.47,0.48,0.36
2119,0.98,0.98,0.8,0.45,0.46,0.34
2120,0.98,0.98,0.79,0.43,0.44,0.3
2121,0.98,0.97,0.74,0.41,0.45,0.27
2122,0.98,0.94,0.69,0.39,0.47,0.24
2123,0.98,0.88,0.64,0.38,0.48,0.21
2124,0.98,0.76,0.61,0.29,0.46,0.17
2125,0.97,0.66,0.55,0.22,0.42,0.13
2126,0.96,0.58,0.46,0.16,0.36,0.1
2127,0.96,0.55,0.41,0.15,0.3,0.1
2128,0.94,0.51,0.35,0.14,0.26,0.09
2129,0.92,0.46,0.31,0.14,0.21,0.08
2130,0.9,0.42,0.26,0.12,0.21,0.07
2131,0.9,0.4,0.24,0.12,0.21,0.06
2132,0.88,0.4,0.24,0.11,0.22,0.06
2133,0.89,0.43,0.28,0.14,0.22,0.08
2134,0.89,0.58,0.36,0.2,0.25,0.13
2135,0.89,0.77,0.49,0.3,0.31,0.25
2136,0.89,0.76,0.52,0.33,0.33,0.25
2137,0.86,0.74,0.7,0.35,0.34,0.25
2138,0.82,0.73,0.87,0.38,0.36,0.25
2139,0.81,0.67,0.84,0.34,0.32,0.22
2140,0.81,0.59,0.82,0.28,0.3,0.2
2141,0.8,0.51,0.8,0.22,0.27,0.18
2142,0.72,0.47,0.81,0.25,0.29,0.18
2143,0.65,0.44,0.81,0.28,0.3,0.19
2144,0.61,0.42,0.82,0.31,0.32,0.19
2145,0.6,0.41,0.8,0.27,0.24,0.16
2146,0.6,0.39,0.79,0.24,0.18,0.13
2147,0.6,0.38,0.78,0.22,0.13,0.1
2148,0.55,0.34,0.77,0.2,0.14,0.09
