Time,0,1,2,3,4,5
1500,0.95,0.97,0.91,0.48,0.49,0.37
1501,0.97,0.98,0.91,0.49,0.49,0.37
1502,0.98,0.98,0.9,0.49,0.49,0.37
1503,0.98,0.98,0.9,0.49,0.49,0.37
1504,0.98,0.98,0.89,0.48,0.49,0.36
1505,0.98,0.98,0.87,0.45,0.49,0.28
1506,0.98,0.97,0.82,0.39,0.49,0.26
1507,0.98,0.97,0.8,0.39,0.49,0.36
1508,0.98,0.97,0.83,0.43,0.49,0.37
1509,0.98,0.91,0.82,0.48,0.49,0.37
1510,0.97,0.78,0.86,0.49,0.49,0.37
1511,0.91,0.61,0.87,0.49,0.49,0.37
1512,0.86,0.65,0.84,0.49,0.49,0.37
1513,0.83,0.92,0.89,0.49,0.49,0.37
1514,0.77,0.98,0.91,0.49,0.49,0.37
1515,0.72,0.98,0.91,0.49,0.49,0.37
1516,0.77,0.98,0.91,0.49,0.49,0.37
1517,0.78,0.98,0.91,0.49,0.49,0.37
1518,0.83,0.98,0.91,0.49,0.49,0.37
1519,0.9,0.98,0.91,0.49,0.49,0.37
1520,0.95,0.98,0.91,0.49,0.49,0.37
1521,0.95,0.98,0.91,0.49,0.49,0.37
1522,0.95,0.98,0.91,0.49,0.48,0.36
1523,0.94,0.88,0.91,0.49,0.45,0.36
1524,0.96,0.98,0.91,0.48,0.42,0.35
1525,0.98,0.97,0.9,0.46,0.37,0.33
1526,0.98,0.93,0.87,0.43,0.34,0.31
1527,0.97,0.95,0.87,0.42,0.28,0.29
1528,0.96,0.96,0.87,0.4,0.23,0.27
1529,0.92,0.92,0.88,0.38,0.18,0.24
1530,0.92,0.9,0.85,0.34,0.18,0.18
1531,0.92,0.87,0.82,0.28,0.17,0.13
1532,0.92,0.84,0.78,0.24,0.16,0.1
1533,0.9,0.75,0.61,0.22,0.17,0.1
1534,0.87,0.66,0.46,0.21,0.19,0.12
1535,0.84,0.58,0.36,0.21,0.24,0.16
1536,0.73,0.51,0.29,0.13,0.21,0.13
1537,0.62,0.47,0.26,0.09,0.21,0.1
1538,0.53,0.47,0.25,0.08,0.22,0.1
1539,0.44,0.48,0.23,0.05,0.17,0.06
1540,0.36,0.49,0.24,0.05,0.18,0.06
1541,0.3,0.52,0.25,0.08,0.28,0.1
1542,0.24,0.47,0.14,0.09,0.28,0.12
1543,0.19,0.42,0.11,0.12,0.29,0.16
1544,0.17,0.39,0.17,0.19,0.31,0.24
1545,0.13,0.19,0.14,0.18,0.3,0.24
1546,0.13,0.13,0.13,0.18,0.29,0.24
1547,0.15,0.16,0.14,0.19,0.28,0.24
1548,0.07,0.17,0.16,0.21,0.24,0.23
1549,0.03,0.2,0.21,0.23,0.24,0.24
1550,0.01,0.28,0.28,0.26,0.27,0.25
1551,0.01,0.32,0.31,0.29,0.29,0.26
1552,0.01,0.37,0.35,0.34,0.32,0.29
1553,0.01,0.42,0.39,0.4,0.38,0.33
1554,0.03,0.57,0.5,0.45,0.44,0.36
1555,0.05,0.71,0.59,0.48,0.48,0.36
1556,0.08,0.85,0.67,0.49,0.49,0.37
1557,0.13,0.87,0.67,0.49,0.49,0.36
1558,0.23,0.9,0.67,0.48,0.49,0.35
1559,0.4,0.92,0.67,0.47,0.49,0.34
1560,0.42,0.94,0.68,0.46,0.49,0.33
1561,0.45,0.96,0.68,0.46,0.47,0.32
1562,0.51,0.97,0.7,0.48,0.44,0.33
1563,0.67,0.98,0.69,0.48,0.34,0.33
1564,0.8,0.98,0.68,0.44,0.37,0.34
1565,0.87,0.98,0.71,0.42,0.47,0.36
1566,0.91,0.98,0.75,0.41,0.48,0.36
1567,0.94,0.98,0.79,0.41,0.48,0.36
1568,0.97,0.98,0.84,0.41,0.49,0.36
1569,0.98,0.98,0.87,0.44,0.49,0.36
1570,0.98,0.97,0.89,0.49,0.49,0.37
1571,0.98,0.96,0.9,0.49,0.49,0.37
1572,0.98,0.98,0.91,0.49,0.49,0.37
1573,0.98,0.98,0.91,0.49,0.49,0.37
1574,0.98,0.98,0.91,0.49,0.49,0.37
1575,0.98,0.98,0.91,0.49,0.49,0.37
1576,0.98,0.98,0.91,0.49,0.49,0.37
1577,0.98,0.98,0.91,0.49,0.49,0.37
1578,0.98,0.98,0.91,0.49,0.49,0.37
1579,0.98,0.98,0.91,0.49,0.49,0.37
1580,0.98,0.98,0.91,0.49,0.49,0.37
1581,0.98,0.98,0.91,0.49,0.49,0.37
1582,0.98,0.98,0.91,0.49,0.49,0.37
1583,0.98,0.98,0.91,0.49,0.49,0.37
1584,0.98,0.98,0.91,0.49,0.49,0.37
1585,0.98,0.98,0.91,0.49,0.49,0.37
1586,0.98,0.98,0.91,0.49,0.49,0.37
1587,0.98,0.98,0.91,0.49,0.49,0.37
1588,0.98,0.98,0.91,0.49,0.49,0.37
1589,0.98,0.98,0.9,0.49,0.49,0.37
1590,0.98,0.98,0.9,0.49,0.49,0.37
1591,0.98,0.98,0.9,0.49,0.49,0.37
1592,0.98,0.98,0.89,0.49,0.49,0.37
1593,0.98,0.98,0.89,0.49,0.49,0.37
1594,0.98,0.98,0.9,0.49,0.49,0.37
1595,0.98,0.98,0.9,0.49,0.49,0.37
1596,0.98,0.98,0.9,0.49,0.49,0.37
1597,0.98,0.98,0.89,0.49,0.49,0.37
1598,0.98,0.98,0.89,0.49,0.49,0.36
1599,0.98,0.98,0.9,0.49,0.49,0.37
1600,0.98,0.98,0.91,0.49,0.49,0.37
1601,0.98,0.98,0.91,0.49,0.49,0.37
1602,0.98,0.98,0.91,0.49,0.49,0.37
1603,0.98,0.98,0.91,0.49,0.49,0.37
1604,0.98,0.98,0.91,0.49,0.49,0.37
1605,0.98,0.98,0.91,0.49,0.49,0.37
1606,0.98,0.98,0.91,0.49,0.49,0.37
1607,0.98,0.98,0.9,0.49,0.49,0.37
1608,0.98,0.98,0.9,0.49,0.49,0.37
1609,0.98,0.98,0.91,0.49,0.49,0.37
1610,0.98,0.98,0.91,0.49,0.49,0.37
1611,0.98,0.98,0.91,0.49,0.48,0.37
1612,0.98,0.98,0.91,0.49,0.48,0.36
1613,0.98,0.98,0.91,0.49,0.46,0.36
1614,0.98,0.98,0.9,0.49,0.48,0.37
1615,0.98,0.98,0.9,0.49,0.49,0.37
1616,0.98,0.98,0.9,0.49,0.49,0.37
1617,0.98,0.98,0.9,0.49,0.49,0.37
1618,0.98,0.98,0.89,0.49,0.49,0.37
1619,0.98,0.98,0.89,0.49,0.49,0.37
1620,0.98,0.98,0.88,0.49,0.49,0.36
1621,0.98,0.98,0.86,0.49,0.49,0.34
1622,0.97,0.98,0.84,0.47,0.48,0.3
1623,0.97,0.98,0.84,0.44,0.46,0.28
1624,0.98,0.98,0.84,0.41,0.41,0.25
1625,0.98,0.98,0.82,0.36,0.34,0.22
1626,0.98,0.98,0.84,0.34,0.3,0.18
1627,0.95,0.96,0.85,0.31,0.26,0.15
1628,0.93,0.91,0.84,0.28,0.23,0.12
1629,0.94,0.9,0.85,0.35,0.27,0.17
1630,0.95,0.9,0.84,0.41,0.31,0.22
1631,0.96,0.9,0.83,0.45,0.35,0.29
1632,0.94,0.9,0.84,0.43,0.32,0.25
1633,0.91,0.9,0.85,0.4,0.3,0.24
1634,0.89,0.9,0.86,0.37,0.28,0.24
1635,0.88,0.88,0.84,0.38,0.29,0.25
1636,0.87,0.87,0.82,0.4,0.29,0.27
1637,0.87,0.86,0.81,0.4,0.3,0.28
1638,0.85,0.84,0.76,0.39,0.29,0.26
1639,0.83,0.83,0.71,0.37,0.28,0.23
1640,0.83,0.82,0.66,0.34,0.26,0.21
1641,0.83,0.81,0.67,0.34,0.25,0.2
1642,0.84,0.8,0.67,0.33,0.24,0.19
1643,0.83,0.8,0.66,0.33,0.22,0.18
1644,0.79,0.74,0.57,0.22,0.15,0.11
1645,0.75,0.66,0.45,0.14,0.09,0.06
1646,0.71,0.56,0.35,0.08,0.05,0.04
1647,0.73,0.59,0.39,0.11,0.06,0.06
1648,0.76,0.63,0.44,0.15,0.08,0.08
1649,0.79,0.67,0.5,0.19,0.1,0.11
1650,0.83,0.69,0.55,0.22,0.12,0.14
1651,0.87,0.71,0.61,0.25,0.15,0.19
1652,0.9,0.73,0.67,0.28,0.17,0.24
1653,0.92,0.83,0.72,0.32,0.21,0.25
1654,0.95,0.92,0.74,0.36,0.25,0.27
1655,0.96,0.96,0.74,0.39,0.3,0.28
1656,0.97,0.96,0.78,0.42,0.35,0.3
1657,0.97,0.96,0.81,0.46,0.41,0.33
1658,0.97,0.97,0.84,0.49,0.45,0.35
1659,0.97,0.97,0.84,0.48,0.46,0.35
1660,0.97,0.98,0.84,0.48,0.47,0.36
1661,0.96,0.98,0.84,0.46,0.48,0.36
1662,0.96,0.98,0.83,0.47,0.48,0.36
1663,0.95,0.97,0.84,0.47,0.48,0.36
1664,0.94,0.97,0.86,0.47,0.48,0.36
1665,0.94,0.97,0.84,0.47,0.47,0.36
1666,0.94,0.97,0.83,0.46,0.46,0.36
1667,0.92,0.96,0.81,0.46,0.45,0.36
1668,0.92,0.96,0.84,0.46,0.45,0.36
1669,0.91,0.95,0.86,0.46,0.46,0.36
1670,0.9,0.94,0.88,0.46,0.46,0.36
1671,0.92,0.95,0.9,0.47,0.48,0.36
1672,0.93,0.96,0.91,0.47,0.49,0.37
1673,0.94,0.96,0.91,0.48,0.49,0.37
1674,0.95,0.97,0.91,0.48,0.49,0.37
1675,0.96,0.98,0.91,0.49,0.49,0.37
1676,0.96,0.98,0.91,0.49,0.49,0.37
1677,0.96,0.98,0.91,0.49,0.49,0.37
1678,0.94,0.98,0.91,0.49,0.49,0.37
1679,0.93,0.98,0.9,0.49,0.49,0.37
1680,0.93,0.98,0.9,0.49,0.49,0.37
1681,0.92,0.98,0.9,0.49,0.49,0.37
1682,0.92,0.98,0.9,0.49,0.49,0.37
1683,0.91,0.98,0.9,0.49,0.49,0.37
1684,0.9,0.98,0.89,0.49,0.49,0.37
1685,0.9,0.98,0.89,0.49,0.49,0.37
1686,0.91,0.97,0.89,0.49,0.49,0.37
1687,0.93,0.97,0.89,0.49,0.49,0.37
1688,0.95,0.97,0.89,0.49,0.49,0.37
1689,0.94,0.96,0.88,0.49,0.49,0.37
1690,0.94,0.94,0.87,0.48,0.49,0.37
1691,0.93,0.93,0.86,0.47,0.49,0.37
1692,0.93,0.92,0.85,0.47,0.49,0.37
1693,0.93,0.91,0.85,0.48,0.49,0.37
1694,0.93,0.9,0.84,0.48,0.48,0.37
1695,0.93,0.91,0.85,0.49,0.48,0.37
1696,0.93,0.93,0.85,0.49,0.48,0.37
1697,0.93,0.94,0.85,0.49,0.48,0.36
1698,0.95,0.94,0.86,0.49,0.48,0.36
1699,0.96,0.94,0.88,0.49,0.48,0.36
1700,0.97,0.95,0.9,0.49,0.48,0.36
1701,0.97,0.95,0.89,0.49,0.48,0.37
1702,0.97,0.95,0.88,0.49,0.49,0.37
1703,0.97,0.95,0.87,0.49,0.49,0.37
1704,0.97,0.95,0.86,0.49,0.49,0.37
1705,0.97,0.94,0.85,0.49,0.49,0.37
1706,0.97,0.94,0.85,0.49,0.48,0.37
1707,0.97,0.93,0.84,0.49,0.48,0.36
1708,0.97,0.92,0.82,0.49,0.46,0.36
1709,0.96,0.91,0.81,0.49,0.43,0.36
1710,0.96,0.91,0.81,0.49,0.43,0.36
1711,0.95,0.92,0.8,0.49,0.43,0.35
1712,0.94,0.91,0.8,0.48,0.43,0.35
1713,0.92,0.9,0.75,0.48,0.41,0.35
1714,0.9,0.9,0.71,0.48,0.39,0.34
1715,0.88,0.88,0.67,0.48,0.36,0.33
1716,0.89,0.89,0.66,0.47,0.36,0.32
1717,0.9,0.9,0.65,0.46,0.37,0.32
1718,0.9,0.89,0.62,0.44,0.38,0.31
1719,0.9,0.88,0.59,0.42,0.38,0.31
1720,0.89,0.86,0.55,0.39,0.4,0.3
1721,0.87,0.86,0.51,0.34,0.41,0.28
1722,0.86,0.83,0.48,0.34,0.33,0.26
1723,0.85,0.8,0.46,0.34,0.26,0.24
1724,0.83,0.76,0.45,0.33,0.2,0.22
1725,0.82,0.81,0.44,0.32,0.24,0.21
1726,0.83,0.86,0.47,0.31,0.31,0.22
1727,0.85,0.89,0.53,0.31,0.4,0.23
1728,0.77,0.84,0.53,0.3,0.38,0.21
1729,0.71,0.76,0.56,0.3,0.38,0.21
1730,0.66,0.68,0.61,0.31,0.39,0.22
1731,0.6,0.68,0.55,0.32,0.25,0.19
1732,0.56,0.69,0.5,0.33,0.14,0.17
1733,0.55,0.7,0.45,0.35,0.07,0.17
1734,0.48,0.62,0.38,0.24,0.06,0.13
1735,0.4,0.52,0.34,0.19,0.07,0.12
1736,0.36,0.41,0.34,0.2,0.1,0.14
1737,0.26,0.23,0.24,0.17,0.04,0.1
1738,0.19,0.12,0.17,0.16,0.01,0.08
1739,0.15,0.05,0.12,0.16,0.0,0.07
1740,0.07,0.0,0.04,0.06,0.0,0.02
1741,0.03,0.0,0.0,0.02,0.0,0.0
1742,0.02,0.02,0.0,0.01,0.0,0.0
1743,0.02,0.02,0.0,0.01,0.0,0.0
1744,0.02,0.05,0.01,0.01,0.0,0.0
1745,0.02,0.1,0.03,0.04,0.0,0.01
1746,0.02,0.08,0.02,0.02,0.01,0.02
1747,0.04,0.09,0.01,0.01,0.03,0.04
1748,0.07,0.14,0.01,0.01,0.06,0.06
1749,0.1,0.19,0.01,0.04,0.1,0.08
1750,0.17,0.3,0.04,0.09,0.15,0.1
1751,0.26,0.5,0.11,0.19,0.2,0.13
1752,0.3,0.47,0.09,0.15,0.18,0.11
1753,0.36,0.46,0.12,0.12,0.15,0.1
1754,0.44,0.45,0.19,0.1,0.14,0.11
1755,0.43,0.35,0.2,0.1,0.16,0.1
1756,0.43,0.28,0.22,0.11,0.22,0.12
1757,0.44,0.23,0.29,0.14,0.33,0.17
1758,0.4,0.24,0.33,0.16,0.3,0.18
1759,0.39,0.28,0.38,0.19,0.28,0.2
1760,0.38,0.36,0.46,0.24,0.27,0.23
1761,0.36,0.41,0.42,0.3,0.41,0.3
1762,0.35,0.49,0.41,0.38,0.48,0.35
1763,0.35,0.6,0.41,0.44,0.49,0.37
1764,0.36,0.6,0.27,0.45,0.49,0.37
1765,0.4,0.63,0.21,0.46,0.49,0.37
1766,0.48,0.7,0.18,0.47,0.49,0.37
1767,0.51,0.76,0.17,0.48,0.49,0.37
1768,0.56,0.8,0.22,0.48,0.49,0.37
1769,0.6,0.84,0.34,0.49,0.49,0.37
1770,0.74,0.86,0.48,0.49,0.49,0.37
1771,0.82,0.89,0.64,0.49,0.49,0.37
1772,0.88,0.9,0.76,0.49,0.49,0.37
1773,0.94,0.97,0.8,0.49,0.49,0.37
1774,0.97,0.98,0.83,0.49,0.49,0.37
1775,0.98,0.98,0.85,0.49,0.49,0.37
1776,0.98,0.98,0.87,0.49,0.49,0.37
1777,0.98,0.98,0.88,0.49,0.49,0.37
1778,0.98,0.98,0.89,0.49,0.49,0.37
1779,0.98,0.98,0.9,0.49,0.49,0.37
1780,0.98,0.98,0.91,0.49,0.49,0.37
1781,0.98,0.98,0.91,0.49,0.49,0.37
1782,0.98,0.98,0.91,0.49,0.49,0.37
1783,0.92,0.98,0.9,0.49,0.49,0.37
1784,0.92,0.88,0.9,0.49,0.49,0.37
1785,0.92,0.88,0.9,0.49,0.49,0.37
1786,0.92,0.88,0.9,0.49,0.49,0.37
1787,0.92,0.88,0.9,0.49,0.49,0.37
1788,0.92,0.88,0.9,0.49,0.49,0.37
1789,0.98,0.98,0.9,0.49,0.49,0.37
1790,0.98,0.98,0.9,0.49,0.49,0.35
1791,0.98,0.98,0.9,0.49,0.49,0.36
1792,0.98,0.98,0.89,0.49,0.48,0.36
1793,0.98,0.98,0.87,0.49,0.48,0.36
1794,0.98,0.98,0.87,0.49,0.44,0.34
1795,0.98,0.98,0.88,0.49,0.34,0.31
1796,0.96,0.94,0.89,0.48,0.24,0.28
1797,0.98,0.97,0.87,0.49,0.3,0.31
1798,0.98,0.98,0.83,0.49,0.38,0.34
1799,0.96,0.98,0.79,0.48,0.44,0.35
1800,0.95,0.98,0.83,0.48,0.46,0.36
1801,0.94,0.98,0.87,0.48,0.48,0.36
1802,0.89,0.97,0.89,0.47,0.48,0.36
1803,0.9,0.96,0.89,0.48,0.48,0.36
1804,0.9,0.94,0.89,0.49,0.48,0.36
1805,0.88,0.92,0.88,0.49,0.48,0.36
1806,0.87,0.93,0.88,0.49,0.48,0.36
1807,0.86,0.93,0.89,0.49,0.48,0.35
1808,0.83,0.93,0.89,0.48,0.48,0.34
1809,0.85,0.92,0.91,0.48,0.47,0.32
1810,0.85,0.91,0.91,0.48,0.47,0.31
1811,0.85,0.89,0.91,0.48,0.47,0.3
1812,0.87,0.87,0.91,0.48,0.45,0.26
1813,0.88,0.85,0.9,0.48,0.42,0.24
1814,0.89,0.81,0.87,0.47,0.36,0.21
1815,0.89,0.8,0.87,0.45,0.31,0.18
1816,0.89,0.8,0.83,0.42,0.26,0.15
1817,0.89,0.81,0.79,0.38,0.21,0.12
1818,0.86,0.79,0.76,0.3,0.18,0.09
1819,0.83,0.77,0.68,0.21,0.16,0.07
1820,0.79,0.75,0.59,0.14,0.16,0.07
1821,0.81,0.78,0.56,0.18,0.13,0.14
1822,0.83,0.85,0.59,0.26,0.11,0.22
1823,0.85,0.92,0.64,0.37,0.09,0.26
1824,0.72,0.92,0.65,0.4,0.3,0.3
1825,0.59,0.89,0.67,0.43,0.48,0.36
1826,0.52,0.8,0.7,0.45,0.49,0.37
1827,0.38,0.8,0.62,0.47,0.49,0.37
1828,0.3,0.82,0.56,0.49,0.49,0.37
1829,0.29,0.87,0.52,0.49,0.48,0.36
1830,0.19,0.86,0.59,0.49,0.48,0.36
1831,0.26,0.85,0.7,0.47,0.49,0.36
1832,0.44,0.84,0.82,0.44,0.49,0.36
1833,0.44,0.81,0.81,0.46,0.49,0.36
1834,0.47,0.76,0.8,0.47,0.48,0.36
1835,0.56,0.72,0.8,0.47,0.48,0.37
1836,0.48,0.7,0.75,0.44,0.42,0.35
1837,0.41,0.69,0.72,0.39,0.32,0.29
1838,0.38,0.67,0.72,0.32,0.22,0.2
1839,0.25,0.76,0.75,0.38,0.24,0.27
1840,0.23,0.82,0.79,0.42,0.27,0.31
1841,0.33,0.85,0.83,0.44,0.31,0.32
1842,0.29,0.96,0.86,0.45,0.46,0.36
1843,0.32,0.98,0.89,0.47,0.49,0.37
1844,0.42,0.98,0.89,0.49,0.49,0.37
1845,0.53,0.98,0.89,0.49,0.49,0.37
1846,0.66,0.98,0.87,0.49,0.49,0.37
1847,0.74,0.98,0.85,0.49,0.46,0.36
1848,0.69,0.98,0.88,0.49,0.48,0.36
1849,0.63,0.98,0.9,0.49,0.48,0.36
1850,0.57,0.98,0.9,0.48,0.48,0.36
1851,0.58,0.98,0.9,0.48,0.49,0.36
1852,0.62,0.98,0.91,0.49,0.49,0.36
1853,0.65,0.98,0.91,0.48,0.49,0.36
1854,0.66,0.98,0.91,0.49,0.49,0.37
1855,0.7,0.98,0.91,0.49,0.49,0.37
1856,0.77,0.97,0.91,0.49,0.49,0.37
1857,0.76,0.98,0.91,0.49,0.49,0.37
1858,0.76,0.98,0.91,0.49,0.49,0.37
1859,0.76,0.98,0.9,0.48,0.49,0.37
1860,0.77,0.97,0.91,0.48,0.49,0.37
1861,0.78,0.96,0.91,0.49,0.49,0.37
1862,0.78,0.95,0.91,0.49,0.49,0.37
1863,0.82,0.97,0.91,0.49,0.49,0.37
1864,0.86,0.98,0.91,0.49,0.49,0.37
1865,0.89,0.98,0.91,0.49,0.49,0.37
1866,0.88,0.98,0.91,0.49,0.49,0.37
1867,0.87,0.98,0.91,0.49,0.49,0.37
1868,0.86,0.98,0.91,0.49,0.49,0.37
1869,0.87,0.98,0.91,0.49,0.49,0.37
1870,0.86,0.98,0.91,0.48,0.48,0.37
1871,0.86,0.96,0.91,0.48,0.48,0.37
1872,0.83,0.96,0.91,0.47,0.48,0.36
1873,0.8,0.96,0.9,0.47,0.48,0.36
1874,0.78,0.96,0.89,0.46,0.47,0.36
1875,0.82,0.96,0.88,0.46,0.46,0.36
1876,0.87,0.96,0.87,0.47,0.45,0.36
1877,0.92,0.97,0.85,0.47,0.44,0.35
1878,0.92,0.97,0.84,0.47,0.44,0.35
1879,0.92,0.97,0.83,0.47,0.44,0.35
1880,0.92,0.97,0.81,0.47,0.43,0.35
1881,0.91,0.96,0.75,0.45,0.37,0.33
1882,0.88,0.94,0.68,0.42,0.31,0.32
1883,0.86,0.91,0.61,0.37,0.25,0.3
1884,0.86,0.91,0.59,0.37,0.21,0.29
1885,0.85,0.89,0.57,0.36,0.18,0.28
1886,0.84,0.88,0.55,0.35,0.15,0.27
1887,0.85,0.9,0.56,0.33,0.12,0.25
1888,0.86,0.92,0.56,0.31,0.1,0.21
1889,0.87,0.92,0.57,0.29,0.09,0.16
1890,0.85,0.88,0.52,0.24,0.08,0.13
1891,0.83,0.83,0.48,0.2,0.07,0.1
1892,0.81,0.78,0.45,0.17,0.07,0.08
1893,0.82,0.73,0.38,0.16,0.05,0.08
1894,0.81,0.69,0.33,0.17,0.04,0.08
1895,0.79,0.67,0.32,0.19,0.03,0.08
1896,0.71,0.54,0.2,0.16,0.02,0.07
1897,0.63,0.4,0.13,0.14,0.01,0.06
1898,0.57,0.3,0.08,0.12,0.0,0.05
1899,0.56,0.15,0.06,0.12,0.0,0.04
1900,0.57,0.09,0.04,0.12,0.0,0.04
1901,0.59,0.07,0.03,0.13,0.03,0.04
1902,0.45,0.01,0.02,0.07,0.0,0.01
1903,0.34,0.03,0.04,0.04,0.0,0.0
1904,0.26,0.12,0.13,0.03,0.01,0.01
1905,0.18,0.13,0.2,0.03,0.02,0.01
1906,0.12,0.15,0.3,0.03,0.03,0.01
1907,0.09,0.2,0.44,0.04,0.04,0.02
1908,0.04,0.2,0.4,0.04,0.05,0.02
1909,0.04,0.22,0.37,0.06,0.06,0.03
1910,0.09,0.23,0.36,0.08,0.06,0.05
1911,0.15,0.29,0.43,0.12,0.12,0.08
1912,0.25,0.37,0.52,0.2,0.2,0.14
1913,0.39,0.48,0.62,0.3,0.31,0.22
1914,0.4,0.56,0.71,0.34,0.27,0.24
1915,0.42,0.66,0.8,0.39,0.25,0.26
1916,0.45,0.76,0.86,0.42,0.23,0.28
1917,0.55,0.85,0.89,0.46,0.33,0.31
1918,0.66,0.91,0.91,0.48,0.43,0.35
1919,0.76,0.95,0.91,0.49,0.48,0.36
1920,0.75,0.94,0.91,0.49,0.48,0.36
1921,0.74,0.93,0.91,0.49,0.48,0.37
1922,0.73,0.91,0.91,0.49,0.48,0.37
1923,0.75,0.92,0.91,0.49,0.48,0.37
1924,0.78,0.94,0.91,0.49,0.49,0.37
1925,0.83,0.95,0.91,0.49,0.49,0.37
1926,0.87,0.97,0.91,0.49,0.49,0.36
1927,0.9,0.98,0.91,0.48,0.49,0.36
1928,0.93,0.98,0.91,0.47,0.49,0.35
1929,0.94,0.98,0.91,0.48,0.49,0.36
1930,0.94,0.98,0.91,0.49,0.49,0.37
1931,0.95,0.98,0.91,0.49,0.49,0.37
1932,0.98,0.98,0.91,0.47,0.49,0.3
1933,0.98,0.98,0.91,0.46,0.49,0.26
1934,0.98,0.98,0.91,0.48,0.49,0.36
1935,0.98,0.98,0.83,0.24,0.49,0.32
1936,0.98,0.95,0.77,0.3,0.49,0.34
1937,0.98,0.97,0.88,0.49,0.49,0.37
1938,0.98,0.96,0.89,0.49,0.49,0.37
1939,0.98,0.97,0.88,0.49,0.49,0.37
1940,0.98,0.98,0.91,0.49,0.49,0.37
1941,0.98,0.98,0.91,0.49,0.49,0.37
1942,0.98,0.98,0.91,0.49,0.49,0.37
1943,0.97,0.96,0.91,0.49,0.49,0.37
1944,0.98,0.97,0.91,0.49,0.49,0.37
1945,0.98,0.98,0.91,0.49,0.49,0.37
1946,0.98,0.98,0.91,0.49,0.49,0.37
1947,0.98,0.98,0.91,0.49,0.49,0.37
1948,0.98,0.98,0.91,0.49,0.49,0.37
1949,0.98,0.98,0.91,0.49,0.49,0.37
1950,0.98,0.98,0.91,0.49,0.49,0.37
1951,0.98,0.98,0.91,0.49,0.48,0.36
1952,0.97,0.98,0.91,0.49,0.47,0.35
1953,0.96,0.98,0.91,0.48,0.44,0.32
1954,0.94,0.97,0.91,0.46,0.37,0.27
1955,0.92,0.92,0.91,0.4,0.3,0.2
1956,0.92,0.94,0.91,0.42,0.29,0.23
1957,0.91,0.96,0.9,0.43,0.3,0.27
1958,0.9,0.95,0.9,0.44,0.32,0.3
1959,0.93,0.97,0.9,0.45,0.36,0.29
1960,0.96,0.97,0.9,0.44,0.4,0.28
1961,0.97,0.96,0.91,0.4,0.44,0.26
1962,0.97,0.94,0.9,0.38,0.38,0.24
1963,0.95,0.9,0.88,0.34,0.33,0.22
1964,0.92,0.84,0.85,0.31,0.3,0.21
1965,0.92,0.88,0.8,0.3,0.29,0.17
1966,0.92,0.91,0.76,0.34,0.29,0.17
1967,0.9,0.93,0.73,0.39,0.29,0.2
1968,0.79,0.94,0.73,0.36,0.28,0.15
1969,0.69,0.94,0.75,0.32,0.26,0.11
1970,0.67,0.95,0.77,0.3,0.27,0.09
1971,0.59,0.89,0.74,0.19,0.17,0.04
1972,0.56,0.83,0.69,0.13,0.11,0.03
1973,0.54,0.76,0.66,0.11,0.08,0.05
1974,0.48,0.55,0.65,0.05,0.02,0.03
1975,0.43,0.38,0.71,0.06,0.0,0.02
1976,0.4,0.3,0.81,0.14,0.0,0.03
1977,0.33,0.3,0.78,0.12,0.02,0.04
1978,0.29,0.37,0.76,0.1,0.04,0.05
1979,0.28,0.47,0.75,0.1,0.07,0.06
1980,0.26,0.41,0.75,0.12,0.08,0.07
1981,0.26,0.39,0.76,0.14,0.09,0.08
1982,0.3,0.45,0.77,0.17,0.1,0.1
1983,0.39,0.37,0.77,0.16,0.15,0.08
1984,0.5,0.31,0.75,0.16,0.24,0.08
1985,0.62,0.25,0.73,0.15,0.35,0.08
1986,0.6,0.2,0.67,0.13,0.39,0.09
1987,0.58,0.17,0.59,0.13,0.43,0.11
1988,0.57,0.14,0.5,0.14,0.46,0.13
1989,0.55,0.16,0.44,0.16,0.46,0.14
1990,0.53,0.26,0.41,0.22,0.44,0.16
1991,0.51,0.43,0.41,0.31,0.44,0.19
1992,0.4,0.35,0.23,0.23,0.36,0.14
1993,0.38,0.36,0.34,0.24,0.26,0.12
1994,0.44,0.49,0.73,0.34,0.18,0.16
1995,0.31,0.44,0.67,0.31,0.11,0.16
1996,0.33,0.68,0.65,0.34,0.11,0.22
1997,0.47,0.97,0.69,0.41,0.2,0.28
1998,0.5,0.97,0.64,0.38,0.18,0.28
1999,0.58,0.96,0.6,0.36,0.24,0.3
2000,0.69,0.97,0.57,0.35,0.38,0.33
2001,0.71,0.96,0.53,0.36,0.37,0.31
2002,0.75,0.94,0.5,0.36,0.35,0.28
2003,0.79,0.91,0.46,0.36,0.33,0.25
2004,0.83,0.92,0.46,0.35,0.33,0.27
2005,0.86,0.93,0.46,0.35,0.32,0.29
2006,0.89,0.93,0.47,0.34,0.33,0.31
2007,0.9,0.93,0.56,0.31,0.25,0.26
2008,0.9,0.91,0.65,0.28,0.18,0.21
2009,0.91,0.9,0.73,0.26,0.12,0.16
2010,0.93,0.89,0.79,0.28,0.11,0.17
2011,0.93,0.87,0.83,0.29,0.09,0.18
2012,0.94,0.86,0.86,0.3,0.08,0.2
2013,0.93,0.89,0.86,0.31,0.11,0.21
2014,0.92,0.92,0.85,0.32,0.15,0.23
2015,0.91,0.94,0.84,0.34,0.2,0.26
2016,0.92,0.95,0.84,0.38,0.24,0.29
